#Exponential - Linearized data and linear fitting
#Linearized-data(x), Linearized-data(y), Aproximation(x), Aproximation(y)
4.805e-05,-0.2091020744530998,4.805e-05,-0.7497840886407612
4.805e-05,-0.2091020744530998,4.805e-05,-0.7497840886407612
4.805e-05,-0.2091020744530998,4.805e-05,-0.7497840886407612
4.805e-05,-0.2091020744530998,4.805e-05,-0.7497840886407612
4.805e-05,-0.2091020744530998,4.805e-05,-0.7497840886407612
4.805e-05,-0.2091020744530998,4.805e-05,-0.7497840886407612
4.805e-05,-0.2091020744530998,4.805e-05,-0.7497840886407612
4.805e-05,-0.2091020744530998,4.805e-05,-0.7497840886407612
4.805e-05,-0.2091020744530998,4.805e-05,-0.7497840886407612
4.805e-05,-0.2091020744530998,4.805e-05,-0.7497840886407612
4.805e-05,-0.2091020744530998,4.805e-05,-0.7497840886407612
4.805e-05,-0.2091020744530998,4.805e-05,-0.7497840886407612
4.805e-05,-0.2091020744530998,4.805e-05,-0.7497840886407612
4.805e-05,-0.2091020744530998,4.805e-05,-0.7497840886407612
4.805e-05,-0.2091020744530998,4.805e-05,-0.7497840886407612
4.805e-05,-0.2091020744530998,4.805e-05,-0.7497840886407612
4.805e-05,-0.2091020744530998,4.805e-05,-0.7497840886407612
4.805e-05,-0.2091020744530998,4.805e-05,-0.7497840886407612
4.805e-05,-0.2091020744530998,4.805e-05,-0.7497840886407612
4.805e-05,-0.2091020744530998,4.805e-05,-0.7497840886407612
4.805e-05,-0.2091020744530998,4.805e-05,-0.7497840886407612
4.805e-05,-0.2091020744530998,4.805e-05,-0.7497840886407612
4.805e-05,-0.2091020744530998,4.805e-05,-0.7497840886407612
4.905e-05,-0.2255769116566043,4.905e-05,-0.7497859497615144
4.905e-05,-0.2255769116566043,4.905e-05,-0.7497859497615144
4.905e-05,-0.2255769116566043,4.905e-05,-0.7497859497615144
4.905e-05,-0.2255769116566043,4.905e-05,-0.7497859497615144
4.905e-05,-0.2255769116566043,4.905e-05,-0.7497859497615144
4.905e-05,-0.2255769116566043,4.905e-05,-0.7497859497615144
4.905e-05,-0.2255769116566043,4.905e-05,-0.7497859497615144
4.905e-05,-0.2255769116566043,4.905e-05,-0.7497859497615144
4.905e-05,-0.2255769116566043,4.905e-05,-0.7497859497615144
4.905e-05,-0.2255769116566043,4.905e-05,-0.7497859497615144
4.905e-05,-0.2255769116566043,4.905e-05,-0.7497859497615144
4.905e-05,-0.2255769116566043,4.905e-05,-0.7497859497615144
4.905e-05,-0.2255769116566043,4.905e-05,-0.7497859497615144
4.905e-05,-0.2255769116566043,4.905e-05,-0.7497859497615144
4.905e-05,-0.2255769116566043,4.905e-05,-0.7497859497615144
4.905e-05,-0.2255769116566043,4.905e-05,-0.7497859497615144
4.905e-05,-0.2255769116566043,4.905e-05,-0.7497859497615144
4.905e-05,-0.2255769116566043,4.905e-05,-0.7497859497615144
4.905e-05,-0.2255769116566043,4.905e-05,-0.7497859497615144
4.905e-05,-0.2255769116566043,4.905e-05,-0.7497859497615144
4.905e-05,-0.2255769116566043,4.905e-05,-0.7497859497615144
4.905e-05,-0.2255769116566043,4.905e-05,-0.7497859497615144
4.905e-05,-0.2255769116566043,4.905e-05,-0.7497859497615144
4.905e-05,-0.2255769116566043,4.905e-05,-0.7497859497615144
4.905e-05,-0.2255769116566043,4.905e-05,-0.7497859497615144
4.905e-05,-0.2255769116566043,4.905e-05,-0.7497859497615144
4.905e-05,-0.2255769116566043,4.905e-05,-0.7497859497615144
4.905e-05,-0.2255769116566043,4.905e-05,-0.7497859497615144
4.905e-05,-0.2255769116566043,4.905e-05,-0.7497859497615144
4.905e-05,-0.2255769116566043,4.905e-05,-0.7497859497615144
5.005e-05,-0.239516362343873,5.005e-05,-0.7497878108822675
5.005e-05,-0.239516362343873,5.005e-05,-0.7497878108822675
5.005e-05,-0.239516362343873,5.005e-05,-0.7497878108822675
5.005e-05,-0.239516362343873,5.005e-05,-0.7497878108822675
5.005e-05,-0.239516362343873,5.005e-05,-0.7497878108822675
5.005e-05,-0.239516362343873,5.005e-05,-0.7497878108822675
5.005e-05,-0.239516362343873,5.005e-05,-0.7497878108822675
5.005e-05,-0.239516362343873,5.005e-05,-0.7497878108822675
5.005e-05,-0.239516362343873,5.005e-05,-0.7497878108822675
5.005e-05,-0.239516362343873,5.005e-05,-0.7497878108822675
5.005e-05,-0.239516362343873,5.005e-05,-0.7497878108822675
5.005e-05,-0.239516362343873,5.005e-05,-0.7497878108822675
5.005e-05,-0.239516362343873,5.005e-05,-0.7497878108822675
5.005e-05,-0.239516362343873,5.005e-05,-0.7497878108822675
5.005e-05,-0.239516362343873,5.005e-05,-0.7497878108822675
5.005e-05,-0.239516362343873,5.005e-05,-0.7497878108822675
5.005e-05,-0.239516362343873,5.005e-05,-0.7497878108822675
5.005e-05,-0.239516362343873,5.005e-05,-0.7497878108822675
5.005e-05,-0.239516362343873,5.005e-05,-0.7497878108822675
5.005e-05,-0.239516362343873,5.005e-05,-0.7497878108822675
5.005e-05,-0.239516362343873,5.005e-05,-0.7497878108822675
5.005e-05,-0.239516362343873,5.005e-05,-0.7497878108822675
5.005e-05,-0.239516362343873,5.005e-05,-0.7497878108822675
5.005e-05,-0.239516362343873,5.005e-05,-0.7497878108822675
5.005e-05,-0.239516362343873,5.005e-05,-0.7497878108822675
5.105e-05,-0.2536528714384722,5.105e-05,-0.7497896720030207
5.105e-05,-0.2536528714384722,5.105e-05,-0.7497896720030207
5.105e-05,-0.2536528714384722,5.105e-05,-0.7497896720030207
5.105e-05,-0.2536528714384722,5.105e-05,-0.7497896720030207
5.105e-05,-0.2536528714384722,5.105e-05,-0.7497896720030207
5.105e-05,-0.2536528714384722,5.105e-05,-0.7497896720030207
5.105e-05,-0.2536528714384722,5.105e-05,-0.7497896720030207
5.105e-05,-0.2536528714384722,5.105e-05,-0.7497896720030207
5.105e-05,-0.2536528714384722,5.105e-05,-0.7497896720030207
5.105e-05,-0.2536528714384722,5.105e-05,-0.7497896720030207
5.105e-05,-0.2536528714384722,5.105e-05,-0.7497896720030207
5.105e-05,-0.2536528714384722,5.105e-05,-0.7497896720030207
5.105e-05,-0.2536528714384722,5.105e-05,-0.7497896720030207
5.105e-05,-0.2536528714384722,5.105e-05,-0.7497896720030207
5.105e-05,-0.2536528714384722,5.105e-05,-0.7497896720030207
5.105e-05,-0.2536528714384722,5.105e-05,-0.7497896720030207
5.105e-05,-0.2536528714384722,5.105e-05,-0.7497896720030207
5.105e-05,-0.2536528714384722,5.105e-05,-0.7497896720030207
5.105e-05,-0.2536528714384722,5.105e-05,-0.7497896720030207
5.105e-05,-0.2536528714384722,5.105e-05,-0.7497896720030207
5.105e-05,-0.2536528714384722,5.105e-05,-0.7497896720030207
5.105e-05,-0.2536528714384722,5.105e-05,-0.7497896720030207
5.105e-05,-0.2536528714384722,5.105e-05,-0.7497896720030207
5.105e-05,-0.2536528714384722,5.105e-05,-0.7497896720030207
5.105e-05,-0.2536528714384722,5.105e-05,-0.7497896720030207
5.205e-05,-0.2622317058653449,5.205e-05,-0.7497915331237739
5.205e-05,-0.2622317058653449,5.205e-05,-0.7497915331237739
5.205e-05,-0.2622317058653449,5.205e-05,-0.7497915331237739
5.205e-05,-0.2622317058653449,5.205e-05,-0.7497915331237739
5.205e-05,-0.2622317058653449,5.205e-05,-0.7497915331237739
5.205e-05,-0.2622317058653449,5.205e-05,-0.7497915331237739
5.205e-05,-0.2622317058653449,5.205e-05,-0.7497915331237739
5.205e-05,-0.2622317058653449,5.205e-05,-0.7497915331237739
5.205e-05,-0.2622317058653449,5.205e-05,-0.7497915331237739
5.205e-05,-0.2622317058653449,5.205e-05,-0.7497915331237739
5.205e-05,-0.2622317058653449,5.205e-05,-0.7497915331237739
5.205e-05,-0.2622317058653449,5.205e-05,-0.7497915331237739
5.205e-05,-0.2622317058653449,5.205e-05,-0.7497915331237739
5.205e-05,-0.2622317058653449,5.205e-05,-0.7497915331237739
5.205e-05,-0.2622317058653449,5.205e-05,-0.7497915331237739
5.305e-05,-0.2714643161680735,5.305e-05,-0.749793394244527
5.305e-05,-0.2714643161680735,5.305e-05,-0.749793394244527
5.305e-05,-0.2714643161680735,5.305e-05,-0.749793394244527
5.305e-05,-0.2714643161680735,5.305e-05,-0.749793394244527
5.305e-05,-0.2714643161680735,5.305e-05,-0.749793394244527
5.305e-05,-0.2714643161680735,5.305e-05,-0.749793394244527
5.305e-05,-0.2714643161680735,5.305e-05,-0.749793394244527
5.305e-05,-0.2714643161680735,5.305e-05,-0.749793394244527
5.305e-05,-0.2714643161680735,5.305e-05,-0.749793394244527
5.305e-05,-0.2714643161680735,5.305e-05,-0.749793394244527
5.305e-05,-0.2714643161680735,5.305e-05,-0.749793394244527
5.305e-05,-0.2714643161680735,5.305e-05,-0.749793394244527
5.305e-05,-0.2714643161680735,5.305e-05,-0.749793394244527
5.305e-05,-0.2714643161680735,5.305e-05,-0.749793394244527
5.305e-05,-0.2714643161680735,5.305e-05,-0.749793394244527
5.305e-05,-0.2714643161680735,5.305e-05,-0.749793394244527
5.405e-05,-0.2772782860334931,5.405e-05,-0.7497952553652801
5.405e-05,-0.2772782860334931,5.405e-05,-0.7497952553652801
5.405e-05,-0.2772782860334931,5.405e-05,-0.7497952553652801
5.405e-05,-0.2772782860334931,5.405e-05,-0.7497952553652801
5.405e-05,-0.2772782860334931,5.405e-05,-0.7497952553652801
5.405e-05,-0.2772782860334931,5.405e-05,-0.7497952553652801
5.405e-05,-0.2772782860334931,5.405e-05,-0.7497952553652801
5.405e-05,-0.2772782860334931,5.405e-05,-0.7497952553652801
5.405e-05,-0.2772782860334931,5.405e-05,-0.7497952553652801
5.405e-05,-0.2772782860334931,5.405e-05,-0.7497952553652801
5.505e-05,-0.2842999649708449,5.505e-05,-0.7497971164860333
5.505e-05,-0.2842999649708449,5.505e-05,-0.7497971164860333
5.505e-05,-0.2842999649708449,5.505e-05,-0.7497971164860333
5.505e-05,-0.2842999649708449,5.505e-05,-0.7497971164860333
5.505e-05,-0.2842999649708449,5.505e-05,-0.7497971164860333
5.505e-05,-0.2842999649708449,5.505e-05,-0.7497971164860333
5.505e-05,-0.2842999649708449,5.505e-05,-0.7497971164860333
5.505e-05,-0.2842999649708449,5.505e-05,-0.7497971164860333
5.505e-05,-0.2842999649708449,5.505e-05,-0.7497971164860333
5.505e-05,-0.2842999649708449,5.505e-05,-0.7497971164860333
5.505e-05,-0.2842999649708449,5.505e-05,-0.7497971164860333
5.505e-05,-0.2842999649708449,5.505e-05,-0.7497971164860333
5.605e-05,-0.2901892635003977,5.605e-05,-0.7497989776067865
5.605e-05,-0.2901892635003977,5.605e-05,-0.7497989776067865
5.605e-05,-0.2901892635003977,5.605e-05,-0.7497989776067865
5.605e-05,-0.2901892635003977,5.605e-05,-0.7497989776067865
5.605e-05,-0.2901892635003977,5.605e-05,-0.7497989776067865
5.605e-05,-0.2901892635003977,5.605e-05,-0.7497989776067865
5.605e-05,-0.2901892635003977,5.605e-05,-0.7497989776067865
5.605e-05,-0.2901892635003977,5.605e-05,-0.7497989776067865
5.605e-05,-0.2901892635003977,5.605e-05,-0.7497989776067865
5.605e-05,-0.2901892635003977,5.605e-05,-0.7497989776067865
5.705e-05,-0.2943325070717321,5.705e-05,-0.7498008387275396
5.705e-05,-0.2943325070717321,5.705e-05,-0.7498008387275396
5.705e-05,-0.2943325070717321,5.705e-05,-0.7498008387275396
5.705e-05,-0.2943325070717321,5.705e-05,-0.7498008387275396
5.705e-05,-0.2943325070717321,5.705e-05,-0.7498008387275396
5.705e-05,-0.2943325070717321,5.705e-05,-0.7498008387275396
5.705e-05,-0.2943325070717321,5.705e-05,-0.7498008387275396
5.805e-05,-0.2990887586063812,5.805e-05,-0.7498026998482927
5.805e-05,-0.2990887586063812,5.805e-05,-0.7498026998482927
5.805e-05,-0.2990887586063812,5.805e-05,-0.7498026998482927
5.805e-05,-0.2990887586063812,5.805e-05,-0.7498026998482927
5.805e-05,-0.2990887586063812,5.805e-05,-0.7498026998482927
5.805e-05,-0.2990887586063812,5.805e-05,-0.7498026998482927
5.805e-05,-0.2990887586063812,5.805e-05,-0.7498026998482927
5.805e-05,-0.2990887586063812,5.805e-05,-0.7498026998482927
5.905e-05,-0.3038677402227318,5.905e-05,-0.7498045609690459
5.905e-05,-0.3038677402227318,5.905e-05,-0.7498045609690459
5.905e-05,-0.3038677402227318,5.905e-05,-0.7498045609690459
5.905e-05,-0.3038677402227318,5.905e-05,-0.7498045609690459
5.905e-05,-0.3038677402227318,5.905e-05,-0.7498045609690459
5.905e-05,-0.3038677402227318,5.905e-05,-0.7498045609690459
5.905e-05,-0.3038677402227318,5.905e-05,-0.7498045609690459
5.905e-05,-0.3038677402227318,5.905e-05,-0.7498045609690459
6.005e-05,-0.3062658229067445,6.005e-05,-0.7498064220897991
6.005e-05,-0.3062658229067445,6.005e-05,-0.7498064220897991
6.005e-05,-0.3062658229067445,6.005e-05,-0.7498064220897991
6.005e-05,-0.3062658229067445,6.005e-05,-0.7498064220897991
6.104999999999999e-05,-0.3104763554430878,6.104999999999999e-05,-0.7498082832105523
6.104999999999999e-05,-0.3104763554430878,6.104999999999999e-05,-0.7498082832105523
6.104999999999999e-05,-0.3104763554430878,6.104999999999999e-05,-0.7498082832105523
6.104999999999999e-05,-0.3104763554430878,6.104999999999999e-05,-0.7498082832105523
6.104999999999999e-05,-0.3104763554430878,6.104999999999999e-05,-0.7498082832105523
6.104999999999999e-05,-0.3104763554430878,6.104999999999999e-05,-0.7498082832105523
6.104999999999999e-05,-0.3104763554430878,6.104999999999999e-05,-0.7498082832105523
6.205e-05,-0.3177359154558917,6.205e-05,-0.7498101443313053
6.205e-05,-0.3177359154558917,6.205e-05,-0.7498101443313053
6.205e-05,-0.3177359154558917,6.205e-05,-0.7498101443313053
6.205e-05,-0.3177359154558917,6.205e-05,-0.7498101443313053
6.205e-05,-0.3177359154558917,6.205e-05,-0.7498101443313053
6.205e-05,-0.3177359154558917,6.205e-05,-0.7498101443313053
6.205e-05,-0.3177359154558917,6.205e-05,-0.7498101443313053
6.205e-05,-0.3177359154558917,6.205e-05,-0.7498101443313053
6.205e-05,-0.3177359154558917,6.205e-05,-0.7498101443313053
6.205e-05,-0.3177359154558917,6.205e-05,-0.7498101443313053
6.205e-05,-0.3177359154558917,6.205e-05,-0.7498101443313053
6.205e-05,-0.3177359154558917,6.205e-05,-0.7498101443313053
6.305e-05,-0.3213855545434411,6.305e-05,-0.7498120054520585
6.305e-05,-0.3213855545434411,6.305e-05,-0.7498120054520585
6.305e-05,-0.3213855545434411,6.305e-05,-0.7498120054520585
6.305e-05,-0.3213855545434411,6.305e-05,-0.7498120054520585
6.305e-05,-0.3213855545434411,6.305e-05,-0.7498120054520585
6.305e-05,-0.3213855545434411,6.305e-05,-0.7498120054520585
6.405e-05,-0.3299535384144939,6.405e-05,-0.7498138665728117
6.405e-05,-0.3299535384144939,6.405e-05,-0.7498138665728117
6.405e-05,-0.3299535384144939,6.405e-05,-0.7498138665728117
6.405e-05,-0.3299535384144939,6.405e-05,-0.7498138665728117
6.405e-05,-0.3299535384144939,6.405e-05,-0.7498138665728117
6.405e-05,-0.3299535384144939,6.405e-05,-0.7498138665728117
6.405e-05,-0.3299535384144939,6.405e-05,-0.7498138665728117
6.405e-05,-0.3299535384144939,6.405e-05,-0.7498138665728117
6.405e-05,-0.3299535384144939,6.405e-05,-0.7498138665728117
6.405e-05,-0.3299535384144939,6.405e-05,-0.7498138665728117
6.405e-05,-0.3299535384144939,6.405e-05,-0.7498138665728117
6.405e-05,-0.3299535384144939,6.405e-05,-0.7498138665728117
6.405e-05,-0.3299535384144939,6.405e-05,-0.7498138665728117
6.405e-05,-0.3299535384144939,6.405e-05,-0.7498138665728117
6.505e-05,-0.3330314109581733,6.505e-05,-0.7498157276935649
6.505e-05,-0.3330314109581733,6.505e-05,-0.7498157276935649
6.505e-05,-0.3330314109581733,6.505e-05,-0.7498157276935649
6.505e-05,-0.3330314109581733,6.505e-05,-0.7498157276935649
6.505e-05,-0.3330314109581733,6.505e-05,-0.7498157276935649
6.605000000000001e-05,-0.3367374065524907,6.605000000000001e-05,-0.7498175888143179
6.605000000000001e-05,-0.3367374065524907,6.605000000000001e-05,-0.7498175888143179
6.605000000000001e-05,-0.3367374065524907,6.605000000000001e-05,-0.7498175888143179
6.605000000000001e-05,-0.3367374065524907,6.605000000000001e-05,-0.7498175888143179
6.605000000000001e-05,-0.3367374065524907,6.605000000000001e-05,-0.7498175888143179
6.605000000000001e-05,-0.3367374065524907,6.605000000000001e-05,-0.7498175888143179
6.705e-05,-0.3379757968036373,6.705e-05,-0.7498194499350711
6.705e-05,-0.3379757968036373,6.705e-05,-0.7498194499350711
6.805e-05,-0.3429447511268243,6.805e-05,-0.7498213110558243
6.805e-05,-0.3429447511268243,6.805e-05,-0.7498213110558243
6.805e-05,-0.3429447511268243,6.805e-05,-0.7498213110558243
6.805e-05,-0.3429447511268243,6.805e-05,-0.7498213110558243
6.805e-05,-0.3429447511268243,6.805e-05,-0.7498213110558243
6.805e-05,-0.3429447511268243,6.805e-05,-0.7498213110558243
6.805e-05,-0.3429447511268243,6.805e-05,-0.7498213110558243
6.805e-05,-0.3429447511268243,6.805e-05,-0.7498213110558243
6.905e-05,-0.3485644974185186,6.905e-05,-0.7498231721765775
6.905e-05,-0.3485644974185186,6.905e-05,-0.7498231721765775
6.905e-05,-0.3485644974185186,6.905e-05,-0.7498231721765775
6.905e-05,-0.3485644974185186,6.905e-05,-0.7498231721765775
6.905e-05,-0.3485644974185186,6.905e-05,-0.7498231721765775
6.905e-05,-0.3485644974185186,6.905e-05,-0.7498231721765775
6.905e-05,-0.3485644974185186,6.905e-05,-0.7498231721765775
6.905e-05,-0.3485644974185186,6.905e-05,-0.7498231721765775
6.905e-05,-0.3485644974185186,6.905e-05,-0.7498231721765775
7.005e-05,-0.3510723357234824,7.005e-05,-0.7498250332973306
7.005e-05,-0.3510723357234824,7.005e-05,-0.7498250332973306
7.005e-05,-0.3510723357234824,7.005e-05,-0.7498250332973306
7.005e-05,-0.3510723357234824,7.005e-05,-0.7498250332973306
7.105000000000001e-05,-0.3535864790968149,7.105000000000001e-05,-0.7498268944180837
7.105000000000001e-05,-0.3535864790968149,7.105000000000001e-05,-0.7498268944180837
7.105000000000001e-05,-0.3535864790968149,7.105000000000001e-05,-0.7498268944180837
7.105000000000001e-05,-0.3535864790968149,7.105000000000001e-05,-0.7498268944180837
7.205e-05,-0.3548459251071218,7.205e-05,-0.7498287555388369
7.205e-05,-0.3548459251071218,7.205e-05,-0.7498287555388369
7.305e-05,-0.3586338084240587,7.305e-05,-0.7498306166595901
7.305e-05,-0.3586338084240587,7.305e-05,-0.7498306166595901
7.305e-05,-0.3586338084240587,7.305e-05,-0.7498306166595901
7.305e-05,-0.3586338084240587,7.305e-05,-0.7498306166595901
7.305e-05,-0.3586338084240587,7.305e-05,-0.7498306166595901
7.305e-05,-0.3586338084240587,7.305e-05,-0.7498306166595901
7.405e-05,-0.3592665196125182,7.405e-05,-0.7498324777803432
7.504999999999999e-05,-0.3618013752157062,7.504999999999999e-05,-0.7498343389010963
7.504999999999999e-05,-0.3618013752157062,7.504999999999999e-05,-0.7498343389010963
7.504999999999999e-05,-0.3618013752157062,7.504999999999999e-05,-0.7498343389010963
7.504999999999999e-05,-0.3618013752157062,7.504999999999999e-05,-0.7498343389010963
7.605000000000001e-05,-0.3637067425752527,7.605000000000001e-05,-0.7498362000218495
7.605000000000001e-05,-0.3637067425752527,7.605000000000001e-05,-0.7498362000218495
7.605000000000001e-05,-0.3637067425752527,7.605000000000001e-05,-0.7498362000218495
7.705e-05,-0.3643426726443786,7.705e-05,-0.7498380611426027
7.805e-05,-0.3668904447231772,7.805e-05,-0.7498399222633558
7.805e-05,-0.3668904447231772,7.805e-05,-0.7498399222633558
7.805e-05,-0.3668904447231772,7.805e-05,-0.7498399222633558
7.805e-05,-0.3668904447231772,7.805e-05,-0.7498399222633558
7.905e-05,-0.3688055426592767,7.905e-05,-0.749841783384109
7.905e-05,-0.3688055426592767,7.905e-05,-0.749841783384109
7.905e-05,-0.3688055426592767,7.905e-05,-0.749841783384109
8.105e-05,-0.370724315233899,8.105e-05,-0.7498455056256152
8.105e-05,-0.370724315233899,8.105e-05,-0.7498455056256152
8.105e-05,-0.370724315233899,8.105e-05,-0.7498455056256152
8.305e-05,-0.3713647251180981,8.305e-05,-0.7498492278671216
8.405e-05,-0.3720055453899475,8.405e-05,-0.7498510889878747
8.505000000000001e-05,-0.3726467765757537,8.505000000000001e-05,-0.7498529501086278
8.605e-05,-0.3739304737995318,8.605e-05,-0.749854811229381
8.605e-05,-0.3739304737995318,8.605e-05,-0.749854811229381
8.805e-05,-0.3745729408951932,8.805e-05,-0.7498585334708874
9.105e-05,-0.3752158210201956,9.105e-05,-0.7498641168331468
9.305e-05,-0.376502822484843,9.305e-05,-0.7498678390746532
9.305e-05,-0.376502822484843,9.305e-05,-0.7498678390746532
9.405e-05,-0.377146944890366,9.405e-05,-0.7498697001954062
9.505000000000001e-05,-0.3777914824569912,9.505000000000001e-05,-0.7498715613161594
9.605e-05,-0.3784364357202377,9.605e-05,-0.7498734224369126
9.705e-05,-0.3790818052166613,9.705e-05,-0.7498752835576658
9.905e-05,-0.3797275914838575,9.905e-05,-0.749879005799172
0.00010005,-0.3803737950604638,0.00010005,-0.7498808669199252
0.00010105,-0.3810204164861626,0.00010105,-0.7498827280406783
0.00010305,-0.382962793270369,0.00010305,-0.7498864502821846
0.00010305,-0.382962793270369,0.00010305,-0.7498864502821846
0.00010305,-0.382962793270369,0.00010305,-0.7498864502821846
0.00010405,-0.384259810313414,0.00010405,-0.7498883114029378
0.00010405,-0.384259810313414,0.00010405,-0.7498883114029378
0.00010505,-0.3849089502258549,0.00010505,-0.7498901725236909
0.00010805,-0.3855585117946505,0.00010805,-0.7498957558859504
0.00011005,-0.3868589020949338,0.00011005,-0.7498994781274567
0.00011005,-0.3868589020949338,0.00011005,-0.7498994781274567
0.00011305,-0.3875097319259121,0.00011305,-0.7499050614897161
0.00011405,-0.3888126637063281,0.00011405,-0.7499069226104693
0.00011405,-0.3888126637063281,0.00011405,-0.7499069226104693
0.00011505,-0.3894647667617154,0.00011505,-0.7499087837312225
0.00011805,-0.3907702499758458,0.00011805,-0.7499143670934819
0.00011805,-0.3907702499758458,0.00011805,-0.7499143670934819
0.00011905,-0.3914236312470484,0.00011905,-0.7499162282142351
0.00012205,-0.3927316759070636,0.00012205,-0.7499218115764945
0.00012205,-0.3927316759070636,0.00012205,-0.7499218115764945
0.00012305,-0.393386340414897,0.00012305,-0.7499236726972477
0.00012505,-0.3940414337891271,0.00012505,-0.7499273949387539
0.00012605,-0.3946969565920174,0.00012605,-0.7499292560595071
0.00013005,-0.3953529093869378,0.00013005,-0.7499367005425197
0.00013205,-0.3966661072118982,0.00013205,-0.7499404227840261
0.00013205,-0.3966661072118982,0.00013205,-0.7499404227840261
0.00013405,-0.3973233533742364,0.00013405,-0.7499441450255323
0.00013705,-0.3986391430377564,0.00013705,-0.7499497283877918
0.00013705,-0.3986391430377564,0.00013705,-0.7499497283877918
0.00014105,-0.399297687677954,0.00014105,-0.7499571728708044
0.00014305,-0.4006160794312122,0.00014305,-0.7499608951123107
0.00014305,-0.4006160794312122,0.00014305,-0.7499608951123107
0.00014405,-0.4012759276900597,0.00014405,-0.7499627562330639
0.00014505,-0.4032580888940508,0.00014505,-0.749964617353817
0.00014505,-0.4032580888940508,0.00014505,-0.749964617353817
0.00014505,-0.4032580888940508,0.00014505,-0.749964617353817
0.00014705,-0.4039196833607895,0.00014705,-0.7499683395953234
0.00014805,-0.404581715824559,0.00014805,-0.7499702007160765
0.00015605,-0.4052441868656801,0.00015605,-0.7499850896821018
0.00015705,-0.4065704470070335,0.00015705,-0.7499869508028548
0.00015705,-0.4065704470070335,0.00015705,-0.7499869508028548
0.00015805,-0.40723423727369,0.00015805,-0.749988811923608
0.00016005,-0.4078984684505528,0.00016005,-0.7499925341651144
0.00016105,-0.4085631411237438,0.00016105,-0.7499943952858674
0.00016305,-0.4098938133094488,0.00016305,-0.7499981175273738
0.00016305,-0.4098938133094488,0.00016305,-0.7499981175273738
0.00016405,-0.4105598140000669,0.00016405,-0.749999978648127
0.00016705,-0.4112262585432274,0.00016705,-0.7500055620103864
0.00016805,-0.411893147530931,0.00016805,-0.7500074231311396
0.00016905,-0.4125604815563639,0.00016905,-0.7500092842518927
0.00017005,-0.4132282612139003,0.00017005,-0.7500111453726458
0.00017205,-0.4138964870991061,0.00017205,-0.7500148676141521
0.00017405,-0.4145651598087419,0.00017405,-0.7500185898556585
0.00017505,-0.415234279940766,0.00017505,-0.7500204509764116
0.00017605,-0.4159038480943382,0.00017605,-0.7500223120971647
0.00017905,-0.4165738648698224,0.00017905,-0.7500278954594243
0.00018205,-0.4172443308687901,0.00018205,-0.7500334788216837
0.00018405,-0.4179152466940237,0.00018405,-0.7500372010631899
0.00018605,-0.4192584302404913,0.00018605,-0.7500409233046963
0.00018605,-0.4192584302404913,0.00018605,-0.7500409233046963
0.00019005,-0.4199306991733734,0.00019005,-0.7500483677877089
0.00019105,-0.4212765943967284,0.00019105,-0.7500502289084621
0.00019105,-0.4212765943967284,0.00019105,-0.7500502289084621
0.00019405,-0.4219502219062026,0.00019405,-0.7500558122707215
0.00019605,-0.4226243034955963,0.00019605,-0.7500595345122278
0.00019705,-0.4232988397774962,0.00019705,-0.750061395632981
0.00020205,-0.4239738313657295,0.00020205,-0.7500707012367467
0.00020405,-0.4253251829227285,0.00020405,-0.750074423478253
0.00020405,-0.4253251829227285,0.00020405,-0.750074423478253
0.00020505,-0.4260015441253812,0.00020505,-0.7500762845990062
0.00020605,-0.4266783631021484,0.00020605,-0.7500781457197594
0.00021205,-0.428033376859608,0.00021205,-0.7500893124442782
0.00021205,-0.428033376859608,0.00021205,-0.7500893124442782
0.00021405,-0.4293902291708978,0.00021405,-0.7500930346857846
0.00021405,-0.4293902291708978,0.00021405,-0.7500930346857846
0.00021505,-0.4321094694596507,0.00021505,-0.7500948958065378
0.00021505,-0.4321094694596507,0.00021505,-0.7500948958065378
0.00021505,-0.4321094694596507,0.00021505,-0.7500948958065378
0.00021505,-0.4321094694596507,0.00021505,-0.7500948958065378
0.00021705,-0.4327904364590671,0.00021705,-0.750098618048044
0.00021905,-0.4334718674905462,0.00021905,-0.7501023402895504
0.00022005,-0.4341537631869311,0.00022005,-0.7501042014103034
0.00022605,-0.4348361241823602,0.00022605,-0.7501153681348224
0.00022805,-0.435518951112271,0.00022805,-0.7501190903763287
0.00022905,-0.4362022446134035,0.00022905,-0.7501209514970818
0.00023105,-0.436886005323804,0.00023105,-0.7501246737385882
0.00023505,-0.4375702338828283,0.00023505,-0.7501321182216008
0.00023705,-0.4382549309311456,0.00023705,-0.7501358404631071
0.00024205,-0.4389400971107421,0.00024205,-0.7501451460668729
0.00024405,-0.4396257330649243,0.00024405,-0.7501488683083791
0.00024605,-0.4403118394383229,0.00024605,-0.7501525905498855
0.00025205,-0.4409984168768964,0.00025205,-0.7501637572744043
0.00025405,-0.4423729875400629,0.00025405,-0.7501674795159107
0.00025405,-0.4423729875400629,0.00025405,-0.7501674795159107
0.00025805,-0.4437494502487861,0.00025805,-0.7501749239989233
0.00025805,-0.4437494502487861,0.00025805,-0.7501749239989233
0.00026205,-0.4444383927493397,0.00026205,-0.7501823684819359
0.00026605,-0.4451278102189074,0.00026605,-0.7501898129649485
0.00027305,-0.4458177033128451,0.00027305,-0.7502028408102206
0.00027805,-0.4465080726878658,0.00027805,-0.7502121464139864
0.0002800499999999999,-0.4471989190020436,0.0002800499999999999,-0.7502158686554926
